	dendritic	endothelial	eosinophil	erythroblast	macrophage	monocyte	neutrophil	placenta	tcell	adipose	brain	fibroblast	heart	hepatocyte	lung	mammary	megakaryocyte	skeletal	small	unknown1
468	0.9480092168117288	0.01191429313617724	0.8837902243238445	0.8572869111672342	0.912977416674902	0.9357912192647434	0.9082449737987806	0.6190931151649033	0.9519070605237622	0.8660804753540311	0.9425297806871167	0.6689421786401779	0.9153675889328063	0.9453272146844741	0.9318764468399439	0.8365368091198025	0.9541583025429877	0.9152662644444016	0.8797483191131301	0.6024250649918973
469	0.9503921814605639	0.16163642301111067	0.6599410496302301	0.24271241434834623	0.9413675456534164	0.9481276293171282	0.845856929209366	0.8276096245705498	0.9473290997724014	0.8544662590092478	0.9485280002857005	0.9403552121170622	0.6226666666666667	0.9549780509223738	0.8056266497268777	0.7152731596568178	0.2994011824745467	0.8388906314253682	0.7509551291646885	0.6954067371327854
470	0.922092162906605	0.9821555828160434	0.8228189240939744	0.929841468420889	0.9392039856820665	0.8408305688021764	0.6002669322969365	0.9001430008368205	0.9750114230553476	0.8441912733573921	0.8110723591259824	0.9336710188078339	0.8327782357790602	0.8465583756342854	0.7946056661536646	0.43757474946597263	0.9456918367572552	0.8959119767881518	0.9103358723476406	0.5800087794425154
471	0.9443267788534891	0.9727631001746434	0.7442928811785647	0.9275154769147876	0.9038137693655328	0.9261174729707009	0.3620662390569118	0.8503237760506677	0.9711630902149028	0.911720429413313	0.9509137821564873	0.9405370013813248	0.9685619242579324	0.935067873302489	0.8753011254208561	0.9616699613705492	0.9628109026265244	0.9650582857522987	0.9717000495680332	0.6781965849371441
472	0.9443267788534891	0.9727631001746434	0.7442928811785647	0.9275154769147876	0.9038137693655328	0.9261174729707009	0.3620662390569118	0.8503237760506677	0.9711630902149028	0.911720429413313	0.9509137821564873	0.9405370013813248	0.9685619242579324	0.935067873302489	0.8753011254208561	0.9616699613705492	0.9628109026265244	0.9650582857522987	0.9717000495680332	0.6781965849371441
473	0.9502032341460507	0.01012349748712659	0.9053739404123001	0.9441499631306071	0.9348021555380456	0.9720854123288588	0.9446716701574086	0.8519461992292645	0.9588483018587922	0.9223831970385288	0.9490142798149861	0.9284902790201807	0.9310950608717593	0.9414200877871782	0.9316612856320821	0.9191660832308053	0.9620413045055177	0.9479649080021587	0.9255945582038804	0.736468944724292
474	0.9492131735427438	0.010116456047131715	0.9100667016574848	0.9432687478561328	0.9358294276640777	0.9725680562132272	0.9468484679539129	0.8487737182999964	0.960723505796974	0.9237738317717606	0.9508825237519339	0.9271048249454112	0.9325015135004238	0.9449219258294866	0.9352433297207023	0.8946288517806414	0.9613055979428594	0.9480282913904458	0.9187725018951538	0.737306429212352
475	0.9492131735427438	0.010116456047131715	0.9100667016574848	0.9432687478561328	0.9358294276640777	0.9725680562132272	0.9468484679539129	0.8487737182999964	0.960723505796974	0.9237738317717606	0.9508825237519339	0.9271048249454112	0.9325015135004238	0.9449219258294866	0.9352433297207023	0.8946288517806414	0.9613055979428594	0.9480282913904458	0.9187725018951538	0.737306429212352
476	0.9511047181388019	0.01040890333527267	0.910199339811278	0.939436306561221	0.929730606527372	0.970456662921594	0.9447145011990169	0.8488913949407008	0.9625192363573916	0.9117440200857546	0.9469589094446429	0.9267973961707527	0.9305771371652898	0.9438339346796668	0.9161943400964137	0.8595069178259747	0.9628301414009856	0.9451236965703997	0.9185784842255168	0.7652340478980201
477	0.9521217435158449	0.010562574098552348	0.9145851984231689	0.9420152086418979	0.9315227181436799	0.9712523929737465	0.947552153429755	0.8499979825263668	0.9629442592665097	0.9117911644988778	0.9476817335045393	0.9313410466593439	0.9304621973707692	0.9437878571087411	0.9159222451495007	0.8564029909187774	0.9636554394255408	0.945797917207083	0.9219924870215898	0.7694489620448852
478	0.9526048201618158	0.0112899356889882	0.9170714844767163	0.9414951942538446	0.9302418763709763	0.9698919548880046	0.9485071081769483	0.8510797636215246	0.9635047705639586	0.9109063701472662	0.9474093748133994	0.9277384222688131	0.9323238371360141	0.9430892732490195	0.9149773268602436	0.850464276575571	0.963198747594651	0.9437347069367541	0.9214318825784821	0.7761899855106877
479	0.08760841738452739	0.9493550174108711	0.0394815474824023	0.6999111084074797	0.0649814054013001	0.07742969492955941	0.05195769885625982	0.8382063794689867	0.8538744785418458	0.8102765739521985	0.9043804294373529	0.9478998507568439	0.9269269521410579	0.9004682141917862	0.8478501546998419	0.9345235250686013	0.7183223899521998	0.9474451073725007	0.925485264609156	0.5222738865833122
480	0.10807433166744236	0.9566996755904307	0.03643087772013111	0.832919679313453	0.08416183056999758	0.08916664641077501	0.05678335292470441	0.8614916310904156	0.9212521352144013	0.8008064527408034	0.8965553898572003	0.9472049820776332	0.9256176900584795	0.8930162516776016	0.8494466178679874	0.9313468992277785	0.88796623131749	0.9425416374848492	0.9329313829882058	0.5413748815676515
481	0.6628217395627051	0.9728704504728055	0.9073351199301838	0.9641423397857736	0.6430930390938812	0.35065854499527094	0.9502644381046622	0.9551526875492685	0.9690856550221044	0.5724376249383426	0.4179126611545661	0.9724491536840446	0.7083780991735538	0.38912168344184905	0.5611693640708943	0.46115639991205837	0.9592760350533601	0.9508894836866868	0.9426553537319047	0.773415045216678
482	0.8673855875150651	0.8193784054029305	0.3082641913850916	0.7189267910090584	0.9113306300464535	0.8604391758117568	0.777695128963586	0.6108694971499163	0.9480219880707114	0.89561467890387	0.9862972603708079	0.7788493076585463	0.8365718562874253	0.9128783000643947	0.8601105388590558	0.8392194249689412	0.8856673047113072	0.8117844573687921	0.30623481065378266	0.570840720745798
483	0.9369887369650082	0.8292204238369082	0.47138399131655623	0.7537631572544032	0.944929611364076	0.9371286596597653	0.8888072120361387	0.8024641720322795	0.9582467995042088	0.811658536718422	0.8151395127360018	0.5374821248671499	0.6732019115890084	0.812624863288431	0.8242217645604503	0.560284787490939	0.9003181973491949	0.9015258429330539	0.8989068384963218	0.5318918136484404
484	0.8744893948860202	0.92934010428816	0.9247507983438917	0.9722582321369222	0.771325146927055	0.9005021871406409	0.6639732674283824	0.8276895719829178	0.9802189706558379	0.8796187688887509	0.8992899500908232	0.8448994577552829	0.9674084507042253	0.953472222222434	0.9377646929368602	0.975875785517776	0.9708813079114316	0.8296132322310183	0.9488776834097792	0.7615591010800387
485	0.9342364444444445	0.8998756319514661	0.9332744360902254	0.9045581210191083	0.95317578125	0.9683493552168816	0.9346410009624639	0.5	0.15084598698481563	0.9345670225385528	0.9887640449438202	0.7649435665914222	0.8197393233499722	0.8972479150871873	0.9558876629889669	0.87500546875	0.9318607108549471	0.13873111782477343	0.8439090909090908	0.5
486	0.9342364444444445	0.8998756319514661	0.9332744360902254	0.9045581210191083	0.95317578125	0.9683493552168816	0.9346410009624639	0.5	0.15084598698481563	0.9345670225385528	0.9887640449438202	0.7649435665914222	0.8197393233499722	0.8972479150871873	0.9558876629889669	0.87500546875	0.9318607108549471	0.13873111782477343	0.8439090909090908	0.5
487	0.7714642857142857	0.9690515463917525	0.9532021660649821	0.9176835443037975	0.8959839999999999	0.5701433333333333	0.9544400000000001	0.5	0.9651860465116279	0.8190198675496689	0.8211357723577236	0.964127764127764	0.9017329545454545	0.6683713756940161	0.8025400739827374	0.7287239361702128	0.9769692307692308	0.9096067415730337	0.9455405405405406	0.5
488	0.7360279187817259	0.26489954337899546	0.08041666666666666	0.35099183673469386	0.6168037383177571	0.5422995780590718	0.4171086637298091	0.5	0.8821224018475751	0.8564801864801865	0.9408124489795919	0.88875	0.9100609756097561	0.9682748948106592	0.8896545284780579	0.8877185964912281	0.3587065217391304	0.9550646950092423	0.5212068965517241	0.5
489	0.4040073130024277	0.947537767910333	0.8689784812457682	0.8971678724437769	0.27393108982303926	0.2943414560098751	0.812935640588296	0.7992977072897296	0.9287372661075861	0.9184621043752522	0.9417268015959482	0.9373141113139305	0.9387945205479452	0.9614820249448889	0.8885241946068386	0.9178201745844582	0.8874291068216806	0.9689383953227539	0.9580636310262075	0.8290604012844722
490	0.4040073130024277	0.947537767910333	0.8689784812457682	0.8971678724437769	0.27393108982303926	0.2943414560098751	0.812935640588296	0.7992977072897296	0.9287372661075861	0.9184621043752522	0.9417268015959482	0.9373141113139305	0.9387945205479452	0.9614820249448889	0.8885241946068386	0.9178201745844582	0.8874291068216806	0.9689383953227539	0.9580636310262075	0.8290604012844722
491	0.9235936766259696	0.8729607278929348	0.04506048794770207	0.9297726473596565	0.9164639418174875	0.8485960798497278	0.6951940888358807	0.7460724741012396	0.9161268866879919	0.8303990021326756	0.8931434833752948	0.9564687797786345	0.85048087431694	0.6487329192542081	0.9007418174370342	0.9538403059224598	0.8369099301490714	0.8584265069471266	0.7697727009243718	0.5850320996524925
492	0.269334743105609	0.33225999480198276	0.04635538590810715	0.8201851052101831	0.17363540374497002	0.2290454326043558	0.46311590152529014	0.459396572869806	0.5738605615623703	0.22768018182535088	0.012048203935782785	0.09023780996596709	0.39093896713615023	0.01682496607876947	0.22078059806304293	0.008699692115226984	0.883526741597733	0.020158315686173715	0.54162121186418	0.642265893816709
493	0.9528118004864982	0.9318227331808653	0.9723373897009191	0.9367087119837114	0.9742517140502399	0.975286680429411	0.9599566858366102	0.9030449725835611	0.9460052095435465	0.8816512188485371	0.9264379129565973	0.9648841898061152	0.9209627238039331	0.8949814677539951	0.9193181271001432	0.8969972443653564	0.9665537910474573	0.9631200631484104	0.9825991919745254	0.8510469174949885
494	0.6498920394359943	0.8407524109673382	0.48982453204236104	0.6080417308350736	0.6850416244693329	0.43663097628152664	0.40510542597398036	0.3031526415902166	0.7909080031274158	0.8901295892469832	0.9665225895075477	0.9572845886134824	0.8633171521035599	0.9108756756754306	0.8797876976541419	0.9415446315933064	0.6881141347713906	0.8514464132186957	0.8231374267651407	0.2847930165304329
495	0.9455093287681674	0.9691370903733019	0.31647866651116247	0.8680885753435781	0.9017131347711753	0.7431841247081048	0.9205699155391206	0.8254272000812695	0.9550595958966656	0.9533294252103734	0.9518748358134512	0.8787640782025982	0.9302392344497608	0.8831453911938367	0.8903518953310134	0.8149537272422767	0.9306857961427648	0.8248622817665842	0.9240461045258388	0.5035648260980632
496	0.8147994724569494	0.802125972246354	0.629293057949213	0.951839290107025	0.6929194528978596	0.8354068452887707	0.7546013767393628	0.8872326671514308	0.8770217535197186	0.9224804689630209	0.9263337047425586	0.5779112239968465	0.9035294117647059	0.9701562500000959	0.9210042150375664	0.9930048132407395	0.9051221801076134	0.5115359460754303	0.6500264167462096	0.7018412661164158
497	0.6315409736906874	0.6770504337436866	0.5032536909060896	0.7742660858271759	0.5494438670011905	0.18651902097955111	0.09758661181088711	0.5026285786419767	0.9597540916818634	0.8217595619801734	0.8490592643561102	0.7348517950491495	0.8704044117647058	0.9355494505489931	0.7413304438338275	0.9642911833873187	0.8516279079553102	0.7074907600068268	0.8173406541891668	0.4936340072550661
498	0.978482038832836	0.9370249898047157	0.9540621335815452	0.930596098883133	0.9848821350775554	0.9476035529782392	0.9831742932803699	0.7851906072636055	0.9281843950057108	0.8256746532253867	0.8741651687881751	0.6513820690575945	0.9173325213154689	0.6887395736793492	0.832293053701092	0.778735625295315	0.5317463273195366	0.8371337032037638	0.8683809554651502	0.8199153943317354
499	0.9834366603407364	0.05921785760485505	0.9696243261384199	0.9051108486801807	0.9737585730925093	0.9710799714825257	0.9725176627345642	0.4941157844431264	0.9581531281004952	0.8707917890929913	0.9736842195913498	0.8484927673369835	0.6922030651340996	0.8985983263599396	0.9162570806583379	0.8762429364832245	0.9177672358800478	0.9742308949166398	0.899173847139835	0.8422285540286664
500	0.9762428135736744	0.03248090192862651	0.9783718736043496	0.8893454731344086	0.9624480585219745	0.9638428471050163	0.9521242904817653	0.9496446184587123	0.9457151677443676	0.9048868775210904	0.8000091580478892	0.9838911256192489	0.8591583452211127	0.951088348271304	0.8668375654433321	0.9579303052504454	0.9463168182511499	0.9664078456648002	0.9630020782404608	0.8200395469172758
501	0.8635538568773797	0.9468962239326878	0.6213647890548797	0.9301840156962423	0.965282342167593	0.9478204288095068	0.8291701253687453	0.913855694174964	0.03837595518775107	0.9305434783115392	0.918918932528535	0.9490557824619482	0.9403191489361702	0.8682902208202289	0.9447719378516025	0.8289205414684803	0.9214470413989734	0.9395700475022085	0.7715223113937925	0.8139108253372973
502	0.9790084448693862	0.01219058985201045	0.9412307866404007	0.9484457189450367	0.9568117823215531	0.9805481262061551	0.9288778867656698	0.060833424783886765	0.971148184906035	0.7077929166680385	0.8487897797643407	0.8594640221499447	0.45371475953565504	0.8701534170158318	0.8275936673241848	0.6730988786216244	0.9609321645763856	0.31358190038408945	0.405595384165045	0.5918696132709504
503	0.35753243965471154	0.955912234407338	0.37501040640786715	0.7660617634310372	0.6572502520966734	0.5834817665847231	0.38547902316297755	0.4258520286394316	0.0037889361174782096	0.8453250771906489	0.9574510554535162	0.8096728569280001	0.8874763406940063	0.9471682098765122	0.8405794065185831	0.799965320722927	0.844026908838034	0.8857787865689514	0.6950012149408522	0.6446913200174166
504	0.930549914038252	0.8138705637760328	0.8077239271267542	0.5281357100273634	0.9120679296039576	0.8391020407190144	0.8884072374171651	0.38913046537312085	0.8798826971902793	0.8608355799336194	0.9639101144083676	0.8913603085871251	0.770282208588957	0.8823021582763683	0.8550812664999347	0.9367966992946545	0.7192742868356996	0.929606130196811	0.6199043676569727	0.7251734783324706
505	0.9150353947787581	0.9374577913134596	0.8393428978772112	0.856234672809484	0.7946189084791014	0.922783772037438	0.923412536612104	0.8019501342250616	0.9384089320180715	0.7433594974105425	0.7615422871793042	0.9148439806290928	0.8032435597189695	0.867776332899694	0.7739082207910228	0.4900540645081752	0.8400951116019523	0.9461340517890815	0.7137708284296304	0.5175746452296197
506	0.9649289170834564	0.8462905765481324	0.8662112418692709	0.14311206796074633	0.9457755986196542	0.9713656622104485	0.9245549017974305	0.8567043859170902	0.9612750528168489	0.8549916666218448	0.8053421299344781	0.6413596521659288	0.9074774774774775	0.6733944069429667	0.834535155215797	0.8793743215629887	0.42227177162585666	0.8744591535447076	0.8169229071145462	0.5075839261369322
507	0.9704303820812562	0.06160140927398946	0.9480701463786341	0.9173849070916935	0.9702321682131183	0.9486803289044643	0.9737956780681576	0.8378202566488273	0.98707597993309	0.8715762932261601	0.9499925525324134	0.910139976858743	0.7617258261933905	0.9485483870977313	0.8417899621276331	0.9316613953395175	0.9641404724095797	0.9672407013464766	0.8860336004120664	0.877737419038753
508	0.9831934090729891	0.5070695025166916	0.9557567482000987	0.9763779331806565	0.9716381269509958	0.9684166985711118	0.9802433997108931	0.6442915799100634	0.9714937185392992	0.8901996008774059	0.7535098690811693	0.9482747423609532	0.8683514774494557	0.7839154411766672	0.9578564835816177	0.8596588968116985	0.9605830595421782	0.940299631771377	0.944990299522891	0.661012578259356
